Word,TF Divider
"(2133, 'ujung')",0.1111111111111111
"(2133, 'utara')",0.1111111111111111
"(2133, 'pulau')",0.1111111111111111
"(2133, 'madura')",0.1111111111111111
"(2133, 'pandang')",0.1111111111111111
"(2133, 'asri')",0.1111111111111111
"(2133, 'jarang')",0.1111111111111111
"(2133, 'unjung')",0.1111111111111111
"(2134, 'perhati')",0.08333333333333333
"(2134, 'bersih')",0.16666666666666666
"(2134, 'awat')",0.08333333333333333
"(2134, 'sarana')",0.16666666666666666
"(2134, 'prasarana')",0.08333333333333333
"(2134, 'pantai')",0.08333333333333333
"(2134, 'slopeng')",0.08333333333333333
"(2134, 'unjung')",0.08333333333333333
"(2134, 'partisipasi')",0.08333333333333333
"(2134, 'jaga')",0.08333333333333333
"(2135, 'pantai')",0.08333333333333333
"(2135, 'kotor')",0.16666666666666666
"(2135, 'bayar')",0.08333333333333333
"(2135, 'mahal')",0.08333333333333333
"(2135, 'kecewa')",0.08333333333333333
"(2135, 'wc')",0.08333333333333333
"(2135, 'kamar')",0.08333333333333333
"(2135, 'mandi')",0.08333333333333333
"(2135, 'bngt')",0.08333333333333333
"(2135, 'gak')",0.08333333333333333
"(2135, 'bersihkannnn')",0.08333333333333333
"(2136, 'pantai')",0.09090909090909091
"(2136, 'bagus')",0.09090909090909091
"(2136, 'indah')",0.09090909090909091
"(2136, 'fasilitas')",0.09090909090909091
"(2136, 'kamar')",0.09090909090909091
"(2136, 'mandi')",0.09090909090909091
"(2136, 'toilet')",0.09090909090909091
"(2136, 'batas')",0.09090909090909091
"(2136, 'bersih')",0.09090909090909091
"(2136, 'lingkung')",0.09090909090909091
"(2136, 'lumayan')",0.09090909090909091
"(2137, 'pantai')",0.3333333333333333
"(2137, 'bersih')",0.3333333333333333
"(2137, 'lanjut')",0.3333333333333333
"(2138, 'pantai')",0.125
"(2138, 'keceh')",0.125
"(2138, 'pasir')",0.125
"(2138, 'bersih')",0.125
"(2138, 'alhamdulillah')",0.125
"(2138, 'pas')",0.125
"(2138, 'kapal')",0.125
"(2138, 'jajar')",0.125
"(2139, 'bagus')",0.14285714285714285
"(2139, 'pandang')",0.14285714285714285
"(2139, 'mahal')",0.14285714285714285
"(2139, 'tiket')",0.14285714285714285
"(2139, 'masuk')",0.14285714285714285
"(2139, 'rb')",0.14285714285714285
"(2139, 'orang')",0.14285714285714285
"(2140, 'pantai')",0.26666666666666666
"(2140, 'salopeng')",0.06666666666666667
"(2140, 'salah')",0.06666666666666667
"(2140, 'kabupaten')",0.06666666666666667
"(2140, 'sumenep')",0.06666666666666667
"(2140, 'kunjung')",0.06666666666666667
"(2140, 'wisata')",0.06666666666666667
"(2140, 'perlu')",0.13333333333333333
"(2140, 'seperri')",0.06666666666666667
"(2140, 'unjung')",0.06666666666666667
"(2140, 'kerja')",0.06666666666666667
"(2141, 'nya')",0.17391304347826086
"(2141, 'sepi')",0.043478260869565216
"(2141, 'unjung')",0.043478260869565216
"(2141, 'fasilitas')",0.043478260869565216
"(2141, 'awat')",0.043478260869565216
"(2141, 'tiket')",0.043478260869565216
"(2141, 'masuk')",0.043478260869565216
"(2141, 'gak')",0.043478260869565216
"(2141, 'salah')",0.043478260869565216
"(2141, 'ribu')",0.043478260869565216
"(2141, 'ombak')",0.043478260869565216
"(2141, 'aman')",0.043478260869565216
"(2141, 'wisata')",0.043478260869565216
"(2141, 'keluarga')",0.043478260869565216
"(2141, 'anak')",0.17391304347826086
"(2141, 'luas')",0.043478260869565216
"(2141, 'main')",0.043478260869565216
"(2142, 'pantai')",0.07692307692307693
"(2142, 'indah')",0.07692307692307693
"(2142, 'bangun')",0.07692307692307693
"(2142, 'istana')",0.07692307692307693
"(2142, 'pasir')",0.07692307692307693
"(2142, 'kelapa')",0.07692307692307693
"(2142, 'muda')",0.07692307692307693
"(2142, 'nya')",0.07692307692307693
"(2142, 'enak')",0.15384615384615385
"(2142, 'segar')",0.07692307692307693
"(2142, 'rujak')",0.07692307692307693
"(2142, 'mantap')",0.07692307692307693
"(2143, 'pantai')",0.05
"(2143, 'milik')",0.05
"(2143, 'hampar')",0.05
"(2143, 'pasir')",0.05
"(2143, 'putih')",0.05
"(2143, 'bentang')",0.05
"(2143, 'bentuk')",0.05
"(2143, 'gurun')",0.05
"(2143, 'tarik')",0.05
"(2143, 'wisatawan')",0.05
"(2143, 'suasana')",0.05
"(2143, 'tenang')",0.05
"(2143, 'nyaman')",0.05
"(2143, 'dapat')",0.05
"(2143, 'lambai')",0.05
"(2143, 'pohon')",0.1
"(2143, 'kelapa')",0.05
"(2143, 'desir')",0.05
"(2143, 'ombak')",0.05
"(2144, 'pantai')",0.16666666666666666
"(2144, 'kotor')",0.16666666666666666
"(2144, 'awat')",0.16666666666666666
"(2144, 'fasilitas')",0.16666666666666666
"(2144, 'pasir')",0.16666666666666666
"(2144, 'bagus')",0.16666666666666666
"(2145, 'kesana')",0.07142857142857142
"(2145, 'pintu')",0.07142857142857142
"(2145, 'masuk')",0.14285714285714285
"(2145, 'jaga')",0.14285714285714285
"(2145, 'mobil')",0.07142857142857142
"(2145, 'parkir')",0.07142857142857142
"(2145, 'ngejar')",0.07142857142857142
"(2145, 'beli')",0.07142857142857142
"(2145, 'tiket')",0.14285714285714285
"(2145, 'lupa')",0.07142857142857142
"(2145, 'harga')",0.07142857142857142
"(2146, 'pantai')",0.07692307692307693
"(2146, 'pasir')",0.07692307692307693
"(2146, 'putih')",0.07692307692307693
"(2146, 'lega')",0.07692307692307693
"(2146, 'pandang')",0.07692307692307693
"(2146, 'mata')",0.07692307692307693
"(2146, 'harga')",0.07692307692307693
"(2146, 'tiket')",0.07692307692307693
"(2146, 'jangkau')",0.07692307692307693
"(2146, 'solusi')",0.07692307692307693
"(2146, 'libur')",0.07692307692307693
"(2146, 'biaya')",0.07692307692307693
"(2146, 'murah')",0.07692307692307693
"(2147, 'anak')",0.1111111111111111
"(2147, 'pantai')",0.2222222222222222
"(2147, 'healing')",0.1111111111111111
"(2147, 'nikmat')",0.1111111111111111
"(2147, 'indah')",0.1111111111111111
"(2147, 'slopeng')",0.1111111111111111
"(2147, 'sumenep')",0.1111111111111111
"(2147, 'madura')",0.1111111111111111
"(2148, 'suasana')",0.05555555555555555
"(2148, 'slopeng')",0.05555555555555555
"(2148, 'resto')",0.05555555555555555
"(2148, 'beach')",0.05555555555555555
"(2148, 'kesini')",0.05555555555555555
"(2148, 'nunggu')",0.05555555555555555
"(2148, 'sunset')",0.05555555555555555
"(2148, 'makan')",0.05555555555555555
"(2148, 'keluarga')",0.05555555555555555
"(2148, 'seru')",0.05555555555555555
"(2148, 'cek')",0.05555555555555555
"(2148, 'video')",0.05555555555555555
"(2148, 'ku')",0.05555555555555555
"(2148, 'youtube')",0.1111111111111111
"(2148, 'channel')",0.05555555555555555
"(2148, 'romdhan')",0.05555555555555555
"(2148, 'feriyadi')",0.05555555555555555
"(2149, 'kesini')",0.058823529411764705
"(2149, 'akses')",0.11764705882352941
"(2149, 'jalan')",0.11764705882352941
"(2149, 'ga')",0.058823529411764705
"(2149, 'nyaman')",0.058823529411764705
"(2149, 'tempat')",0.058823529411764705
"(2149, 'layak')",0.058823529411764705
"(2149, 'pantai')",0.058823529411764705
"(2149, 'gitu')",0.058823529411764705
"(2149, 'lancar')",0.058823529411764705
"(2149, 'enak')",0.058823529411764705
"(2149, 'banget')",0.058823529411764705
"(2149, 'gantung')",0.058823529411764705
"(2149, 'berangkat')",0.058823529411764705
"(2149, 'daerah')",0.058823529411764705
"(2150, 'mnikmati')",0.0625
"(2150, 'smilir')",0.0625
"(2150, 'angin')",0.0625
"(2150, 'brhembus')",0.0625
"(2150, 'serta')",0.0625
"(2150, 'debur')",0.0625
"(2150, 'ombak')",0.0625
"(2150, 'suasana')",0.0625
"(2150, 'hati')",0.0625
"(2150, 'pikir')",0.0625
"(2150, 'penat')",0.0625
"(2150, 'kmbli')",0.0625
"(2150, 'fresh')",0.125
"(2150, 'pokokx')",0.0625
"(2150, 'bahagia')",0.0625
"(2151, 'parkir')",0.09090909090909091
"(2151, 'rb')",0.36363636363636365
"(2151, 'tiket')",0.09090909090909091
"(2151, 'masuk')",0.09090909090909091
"(2151, 'orang')",0.09090909090909091
"(2151, 'kuda')",0.09090909090909091
"(2151, 'motor')",0.09090909090909091
"(2151, 'atv')",0.09090909090909091
"(2152, 'beach')",0.05
"(2152, 'slopeng')",0.05
"(2152, 'letak')",0.05
"(2152, 'desa')",0.05
"(2152, 'sema')",0.05
"(2152, 'an')",0.05
"(2152, 'kabupaten')",0.05
"(2152, 'sumenep')",0.05
"(2152, 'giur')",0.05
"(2152, 'makan')",0.05
"(2152, 'saji')",0.05
"(2152, 'khas')",0.05
"(2152, 'madura')",0.05
"(2152, 'pantai')",0.05
"(2152, 'asri')",0.05
"(2152, 'nyaman')",0.05
"(2152, 'senang')",0.05
"(2152, 'ramai')",0.05
"(2152, 'unjung')",0.05
"(2152, 'wisatawan')",0.05
"(2153, 'keren')",0.1111111111111111
"(2153, 'malam')",0.1111111111111111
"(2153, 'suasana')",0.1111111111111111
"(2153, 'romantis')",0.1111111111111111
"(2153, 'acara')",0.1111111111111111
"(2153, 'wediing')",0.1111111111111111
"(2153, 'meeting')",0.1111111111111111
"(2153, 'ultah')",0.1111111111111111
"(2153, 'lain')",0.1111111111111111
"(2154, 'bagus')",0.07142857142857142
"(2154, 'nikmat')",0.07142857142857142
"(2154, 'indah')",0.07142857142857142
"(2154, 'pandang')",0.07142857142857142
"(2154, 'pantai')",0.07142857142857142
"(2154, 'matahari')",0.07142857142857142
"(2154, 'benam')",0.07142857142857142
"(2154, 'sore')",0.07142857142857142
"(2154, 'cocok')",0.07142857142857142
"(2154, 'isi')",0.07142857142857142
"(2154, 'luang')",0.07142857142857142
"(2154, 'libur')",0.07142857142857142
"(2154, 'teman')",0.07142857142857142
"(2154, 'keluarga')",0.07142857142857142
"(2155, 'salah')",0.06666666666666667
"(2155, 'wisata')",0.06666666666666667
"(2155, 'familiar')",0.06666666666666667
"(2155, 'kabupaten')",0.06666666666666667
"(2155, 'sumenep')",0.06666666666666667
"(2155, 'pantai')",0.06666666666666667
"(2155, 'bersih')",0.06666666666666667
"(2155, 'suasana')",0.06666666666666667
"(2155, 'oke')",0.06666666666666667
"(2155, 'parkir')",0.06666666666666667
"(2155, 'tiket')",0.06666666666666667
"(2155, 'iya')",0.06666666666666667
"(2155, 'lumayan')",0.06666666666666667
"(2155, 'pas')",0.06666666666666667
"(2155, 'kantong')",0.06666666666666667
"(2156, 'banget')",0.23529411764705882
"(2156, 'alam')",0.058823529411764705
"(2156, 'wisata')",0.11764705882352941
"(2156, 'pantai')",0.11764705882352941
"(2156, 'slopeng')",0.11764705882352941
"(2156, 'suasana')",0.058823529411764705
"(2156, 'enak')",0.11764705882352941
"(2156, 'sejuk')",0.058823529411764705
"(2156, 'unjung')",0.058823529411764705
"(2156, 'bilang')",0.058823529411764705
"(2157, 'pantai')",0.043478260869565216
"(2157, 'slopeng')",0.043478260869565216
"(2157, 'mantap')",0.043478260869565216
"(2157, 'suasana')",0.043478260869565216
"(2157, 'sepi')",0.043478260869565216
"(2157, 'bebas')",0.043478260869565216
"(2157, 'main')",0.043478260869565216
"(2157, 'bersih')",0.043478260869565216
"(2157, 'ksini')",0.043478260869565216
"(2157, 'lupa')",0.043478260869565216
"(2157, 'makan')",0.043478260869565216
"(2157, 'rujak')",0.043478260869565216
"(2157, 'bogor')",0.043478260869565216
"(2157, 'pikir')",0.043478260869565216
"(2157, 'buah')",0.043478260869565216
"(2157, 'an')",0.043478260869565216
"(2157, 'cabein')",0.043478260869565216
"(2157, 'lontong')",0.043478260869565216
"(2157, 'aneka')",0.043478260869565216
"(2157, 'sayur')",0.043478260869565216
"(2157, 'siram')",0.043478260869565216
"(2157, 'kuah')",0.043478260869565216
"(2157, 'kacang')",0.043478260869565216
"(2158, 'wisata')",0.16666666666666666
"(2158, 'pantai')",0.3333333333333333
"(2158, 'songenep')",0.16666666666666666
"(2158, 'milik')",0.16666666666666666
"(2158, 'gatis')",0.16666666666666666
"(2159, 'pantai')",0.16666666666666666
"(2159, 'slopeng')",0.08333333333333333
"(2159, 'garis')",0.08333333333333333
"(2159, 'pasir')",0.08333333333333333
"(2159, 'putih')",0.08333333333333333
"(2159, 'bersih')",0.08333333333333333
"(2159, 'cocok')",0.08333333333333333
"(2159, 'rekreasi')",0.08333333333333333
"(2159, 'keluarga')",0.08333333333333333
"(2159, 'indonesia')",0.08333333333333333
"(2159, 'bagus')",0.08333333333333333
"(2160, 'pantai')",0.0625
"(2160, 'pasir')",0.0625
"(2160, 'putih')",0.0625
"(2160, 'wajib')",0.0625
"(2160, 'kunjung')",0.0625
"(2160, 'lancong')",0.0625
"(2160, 'pariwisata')",0.0625
"(2160, 'sumenep')",0.0625
"(2160, 'spesial')",0.0625
"(2160, 'rujak')",0.0625
"(2160, 'slopeng')",0.0625
"(2160, 'kenal')",0.0625
"(2160, 'pantang')",0.0625
"(2160, 'pulang')",0.0625
"(2160, 'sblm')",0.0625
"(2160, 'nikmat')",0.0625
"(2161, 'enak')",0.058823529411764705
"(2161, 'jntuk')",0.058823529411764705
"(2161, 'anak')",0.058823529411764705
"(2161, 'main')",0.058823529411764705
"(2161, 'santa')",0.058823529411764705
"(2161, 'ria')",0.058823529411764705
"(2161, 'lahan')",0.058823529411764705
"(2161, 'parkir')",0.058823529411764705
"(2161, 'lebar')",0.058823529411764705
"(2161, 'makan')",0.058823529411764705
"(2161, 'bersih')",0.058823529411764705
"(2161, 'view')",0.058823529411764705
"(2161, 'langsung')",0.058823529411764705
"(2161, 'laut')",0.058823529411764705
"(2161, 'penuh')",0.058823529411764705
"(2161, 'pasir')",0.058823529411764705
"(2161, 'cemara')",0.058823529411764705
"(2162, 'cocok')",0.14285714285714285
"(2162, 'piknik')",0.14285714285714285
"(2162, 'keluarga')",0.14285714285714285
"(2162, 'pasir')",0.14285714285714285
"(2162, 'pantai')",0.14285714285714285
"(2162, 'lembuuuuttttt')",0.14285714285714285
"(2162, 'bangettt')",0.14285714285714285
"(2163, 'pantai')",0.2
"(2163, 'lumayan')",0.2
"(2163, 'awat')",0.2
"(2163, 'bersih')",0.2
"(2163, 'perhati')",0.2
"(2164, 'pantai')",0.1111111111111111
"(2164, 'sumenep')",0.1111111111111111
"(2164, 'lumayan')",0.1111111111111111
"(2164, 'bagus')",0.1111111111111111
"(2164, 'pandang')",0.1111111111111111
"(2164, 'nya')",0.1111111111111111
"(2164, 'cocok')",0.1111111111111111
"(2164, 'dar')",0.1111111111111111
"(2164, 'santai')",0.1111111111111111
"(2165, 'cocok')",0.14285714285714285
"(2165, 'wisata')",0.14285714285714285
"(2165, 'keluarga')",0.14285714285714285
"(2165, 'pandang')",0.14285714285714285
"(2165, 'pantai')",0.14285714285714285
"(2165, 'bagus')",0.14285714285714285
"(2165, 'indah')",0.14285714285714285
"(2166, 'quite')",0.14285714285714285
"(2166, 'okay')",0.14285714285714285
"(2166, 'malam')",0.14285714285714285
"(2166, 'asik')",0.14285714285714285
"(2166, 'sih')",0.14285714285714285
"(2166, 'venue')",0.14285714285714285
"(2166, 'nya')",0.14285714285714285
"(2167, 'pantai')",0.25
"(2167, 'bagus')",0.25
"(2167, 'keren')",0.25
"(2167, 'foto')",0.25
"(2168, 'pantai')",0.05263157894736842
"(2168, 'lumayan')",0.10526315789473684
"(2168, 'sayang')",0.05263157894736842
"(2168, 'kotor')",0.05263157894736842
"(2168, 'kes')",0.05263157894736842
"(2168, 'semrawut')",0.05263157894736842
"(2168, 'infrastruktur')",0.05263157894736842
"(2168, 'alakadar')",0.05263157894736842
"(2168, 'makan')",0.05263157894736842
"(2168, 'resto')",0.05263157894736842
"(2168, 'besar')",0.05263157894736842
"(2168, 'situ')",0.05263157894736842
"(2168, 'relatif')",0.05263157894736842
"(2168, 'enak')",0.05263157894736842
"(2168, 'saji')",0.05263157894736842
"(2168, 'bagus')",0.05263157894736842
"(2168, 'harga')",0.05263157894736842
"(2168, 'murah')",0.05263157894736842
"(2169, 'pantai')",0.2857142857142857
"(2169, 'bagus')",0.14285714285714285
"(2169, 'kotor')",0.14285714285714285
"(2169, 'awat')",0.14285714285714285
"(2169, 'sepi')",0.14285714285714285
"(2169, 'unjung')",0.14285714285714285
"(2170, 'tempat')",0.14285714285714285
"(2170, 'luas')",0.14285714285714285
"(2170, 'indah')",0.14285714285714285
"(2170, 'akses')",0.14285714285714285
"(2170, 'jalan')",0.14285714285714285
"(2170, 'pantai')",0.14285714285714285
"(2170, 'bagus')",0.14285714285714285
"(2171, 'pantai')",0.14285714285714285
"(2171, 'madura')",0.14285714285714285
"(2171, 'long')",0.14285714285714285
"(2171, 'beach')",0.14285714285714285
"(2171, 'pakai')",0.14285714285714285
"(2171, 'balap')",0.14285714285714285
"(2171, 'wlwkwkwk')",0.14285714285714285
"(2172, 'pantai')",0.125
"(2172, 'bagus')",0.125
"(2172, 'pasir')",0.125
"(2172, 'kuning')",0.125
"(2172, 'bersih')",0.125
"(2172, 'awat')",0.125
"(2172, 'kelola')",0.125
"(2172, 'dg')",0.125
"(2173, 'pantai')",0.10526315789473684
"(2173, 'nya')",0.05263157894736842
"(2173, 'bagus')",0.05263157894736842
"(2173, 'resto')",0.05263157894736842
"(2173, 'fasilitas')",0.05263157894736842
"(2173, 'foto')",0.05263157894736842
"(2173, 'sayang')",0.05263157894736842
"(2173, 'kotor')",0.05263157894736842
"(2173, 'banyakpengunjung')",0.05263157894736842
"(2173, 'buang')",0.05263157894736842
"(2173, 'sampah')",0.05263157894736842
"(2173, 'sembarang')",0.05263157894736842
"(2173, 'jaga')",0.05263157894736842
"(2173, 'lingkung')",0.05263157894736842
"(2173, 'wisata')",0.05263157894736842
"(2173, 'alam')",0.05263157894736842
"(2173, 'iya')",0.05263157894736842
"(2173, 'teman')",0.05263157894736842
"(2174, 'view')",0.15384615384615385
"(2174, 'nya')",0.15384615384615385
"(2174, 'bagus')",0.15384615384615385
"(2174, 'suka')",0.07692307692307693
"(2174, 'banget')",0.07692307692307693
"(2174, 'restoran')",0.07692307692307693
"(2174, 'makan')",0.07692307692307693
"(2174, 'dukung')",0.07692307692307693
"(2174, 'tetep')",0.07692307692307693
"(2174, 'nikmat')",0.07692307692307693
"(2175, 'dar')",0.14285714285714285
"(2175, 'cari')",0.14285714285714285
"(2175, 'suasana')",0.14285714285714285
"(2175, 'sewa')",0.14285714285714285
"(2175, 'kuda')",0.14285714285714285
"(2175, 'susur')",0.14285714285714285
"(2175, 'pantai')",0.14285714285714285
"(2176, 'pasir')",0.08333333333333333
"(2176, 'nya')",0.08333333333333333
"(2176, 'putih')",0.08333333333333333
"(2176, 'bersih')",0.08333333333333333
"(2176, 'tempat')",0.08333333333333333
"(2176, 'luas')",0.08333333333333333
"(2176, 'rindang')",0.08333333333333333
"(2176, 'pohon')",0.08333333333333333
"(2176, 'cemara')",0.08333333333333333
"(2176, 'cocok')",0.08333333333333333
"(2176, 'santa')",0.08333333333333333
"(2176, 'keluarga')",0.08333333333333333
"(2177, 'bagus')",0.125
"(2177, 'banget')",0.125
"(2177, 'pantai')",0.125
"(2177, 'sumenep')",0.125
"(2177, 'sila')",0.125
"(2177, 'tempat')",0.125
"(2177, 'jamin')",0.125
"(2177, 'suka')",0.125
"(2178, 'pantai')",0.2
"(2178, 'reflesing')",0.2
"(2178, 'madura')",0.2
"(2178, 'punyak')",0.2
"(2178, 'sumenep')",0.2
"(2179, 'bersih')",0.2
"(2179, 'sejuk')",0.2
"(2179, 'nyaman')",0.2
"(2179, 'cocok')",0.2
"(2179, 'relaksasi')",0.2
"(2180, 'asri')",0.09090909090909091
"(2180, 'cocok')",0.09090909090909091
"(2180, 'muda')",0.09090909090909091
"(2180, 'mud')",0.09090909090909091
"(2180, 'libur')",0.09090909090909091
"(2180, 'weekend')",0.09090909090909091
"(2180, 'fasilitas')",0.09090909090909091
"(2180, 'lengkap')",0.09090909090909091
"(2180, 'musholla')",0.09090909090909091
"(2180, 'kantor')",0.09090909090909091
"(2180, 'toiled')",0.09090909090909091
"(2181, 'tempat')",0.125
"(2181, 'lumayan')",0.125
"(2181, 'bagus')",0.125
"(2181, 'libur')",0.125
"(2181, 'keluarga')",0.125
"(2181, 'sayang')",0.125
"(2181, 'sampah')",0.125
"(2181, 'pantai')",0.125
"(2182, 'suasana')",0.14285714285714285
"(2182, 'pantai')",0.14285714285714285
"(2182, 'indah')",0.2857142857142857
"(2182, 'bukit')",0.14285714285714285
"(2182, 'pasir')",0.14285714285714285
"(2182, 'tambah')",0.14285714285714285
"(2183, 'pantai')",0.09090909090909091
"(2183, 'letak')",0.09090909090909091
"(2183, 'diuatara')",0.09090909090909091
"(2183, 'pesisir')",0.09090909090909091
"(2183, 'pulau')",0.09090909090909091
"(2183, 'madura')",0.09090909090909091
"(2183, 'tempat')",0.09090909090909091
"(2183, 'mojok')",0.09090909090909091
"(2183, 'lumayan')",0.09090909090909091
"(2183, 'bersih')",0.09090909090909091
"(2183, 'asri')",0.09090909090909091
"(2184, 'hasil')",0.14285714285714285
"(2184, 'tangkap')",0.14285714285714285
"(2184, 'ikan')",0.14285714285714285
"(2184, 'nelayan')",0.14285714285714285
"(2184, 'pantai')",0.14285714285714285
"(2184, 'selopeng')",0.14285714285714285
"(2184, 'madura')",0.14285714285714285
"(2185, 'ptma')",0.07692307692307693
"(2185, 'kali')",0.07692307692307693
"(2185, 'ksini')",0.07692307692307693
"(2185, 'pjalanan')",0.07692307692307693
"(2185, 'dr')",0.07692307692307693
"(2185, 'sby')",0.07692307692307693
"(2185, 'kurleb')",0.07692307692307693
"(2185, 'jam')",0.07692307692307693
"(2185, 'smpat')",0.07692307692307693
"(2185, 'jalan')",0.07692307692307693
"(2185, 'jajah')",0.07692307692307693
"(2185, 'fasilitas')",0.07692307692307693
"(2185, 'dperbaiki')",0.07692307692307693
"(2186, 'layan')",0.25
"(2186, 'alami')",0.25
"(2186, 'sejuk')",0.25
"(2186, 'bagus')",0.25
"(2187, 'pantai')",0.10526315789473684
"(2187, 'bukit')",0.05263157894736842
"(2187, 'pasir')",0.05263157894736842
"(2187, 'putih')",0.05263157894736842
"(2187, 'indah')",0.05263157894736842
"(2187, 'sebrang')",0.05263157894736842
"(2187, 'jalan')",0.05263157894736842
"(2187, 'jual')",0.05263157894736842
"(2187, 'rujak')",0.05263157894736842
"(2187, 'desa')",0.05263157894736842
"(2187, 'pentol')",0.10526315789473684
"(2187, 'ghepek')",0.05263157894736842
"(2187, 'ikan')",0.05263157894736842
"(2187, 'gelandang')",0.05263157894736842
"(2187, 'emis')",0.05263157894736842
"(2187, 'harga')",0.05263157894736842
"(2187, 'rakyat')",0.05263157894736842
"(2188, 'bagus')",0.1
"(2188, 'libur')",0.1
"(2188, 'mandi')",0.1
"(2188, 'aman')",0.1
"(2188, 'pantai')",0.1
"(2188, 'bersih')",0.1
"(2188, 'hati')",0.2
"(2188, 'angin')",0.1
"(2188, 'kencang')",0.1
"(2189, 'pantai')",0.25
"(2189, 'indah')",0.25
